"100年08月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","41,309,799","1,680,711,756","12,001","-7.90",
"食品類指數          ","57,208,412","2,133,731,328","21,534","-43.03",
"塑膠類指數          ","108,561,699","5,181,076,283","36,982","-5.32",
"紡織纖維類指數      ","91,232,311","1,961,789,237","24,447","-14.21",
"電機機械類指數      ","55,512,491","4,847,378,893","24,302","-5.72",
"電器電纜類指數      ","33,750,259","384,566,661","6,916","-2.38",
"化學生技醫療類指數  ","80,968,722","3,815,860,230","35,521","-5.65",
"化學類指數          ","68,213,665","3,243,788,125","28,561","-5.86",
"生技醫療類指數      ","12,755,057","572,072,105","6,960","-3.77",
"玻璃陶瓷類指數      ","15,802,461","455,504,354","6,034","-6.38",
"造紙類指數          ","12,243,462","158,333,732","4,113","-5.55",
"鋼鐵類指數          ","81,439,561","1,934,751,313","25,371","-2.39",
"橡膠類指數          ","57,250,672","2,580,617,069","21,820","-12.37",
"汽車類指數          ","58,859,833","2,770,933,958","23,503","-11.55",
"電子類指數          ","1,382,919,792","69,930,835,943","469,853","-10.35",
"半導體類指數        ","365,445,719","14,922,940,951","108,777","-1.51",
"電腦及週邊設備類指數","217,316,412","10,773,228,221","75,824","-3.30",
"光電類指數          ","351,126,144","15,295,471,473","105,191","-2.43",
"通信網路類指數      ","97,983,796","13,085,785,599","43,076","-4.32",
"電子零組件類指數    ","159,265,817","5,701,190,539","55,163","-3.90",
"電子通路類指數      ","33,806,633","1,537,604,536","14,515","-7.17",
"資訊服務類指數      ","15,367,874","428,369,114","6,126","-4.08",
"其他電子類指數      ","142,607,397","8,186,245,510","61,181","-2.88",
"建材營造類指數      ","85,346,570","2,195,093,162","26,858","-14.52",
"航運業類指數        ","74,800,026","1,526,132,305","21,963","-2.91",
"觀光事業類指數      ","6,773,440","516,541,291","2,038","-5.36",
"金融保險類指數      ","588,073,897","12,635,297,771","123,981","-36.32",
"貿易百貨類指數      ","41,546,754","1,843,561,099","16,130","-6.88",
"油電燃氣類指數      ","6,059,552","329,158,164","2,396","0.29",
"其他類指數          ","51,631,066","1,631,548,494","20,000","-4.55",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

