"98年07月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","48,685,496","1,522,436,564","14,098","-5.28",
"食品類指數          ","94,443,480","2,001,930,865","26,318","-20.37",
"塑膠類指數          ","124,321,079","2,556,814,313","29,978","-4.92",
"紡織纖維類指數      ","81,743,633","1,550,167,727","20,203","-17.50",
"電機機械類指數      ","66,052,955","1,111,020,596","18,384","-1.87",
"電器電纜類指數      ","39,559,212","448,930,274","8,555","-1.96",
"化學生技醫療類指數  ","83,056,476","3,523,147,200","31,731","-4.18",
"化學類指數          ","53,869,317","2,408,380,856","18,982","-3.97",
"生技醫療類指數      ","29,187,159","1,114,766,344","12,749","-3.82",
"玻璃陶瓷類指數      ","5,216,663","68,857,274","1,744","-1.95",
"造紙類指數          ","17,224,841","385,637,295","4,708","-9.03",
"鋼鐵類指數          ","121,322,168","2,623,944,589","32,887","-3.21",
"橡膠類指數          ","47,067,812","1,455,896,970","16,102","-7.72",
"汽車類指數          ","64,764,814","1,481,026,270","16,111","-5.48",
"電子類指數          ","2,014,250,463","71,218,908,589","553,846","-6.77",
"半導體類指數        ","544,396,892","21,578,883,064","154,011","-1.63",
"電腦及週邊設備類指數","251,763,418","9,081,383,616","75,634","-2.01",
"光電類指數          ","703,341,878","15,824,824,747","159,367","-2.02",
"通信網路類指數      ","143,935,143","7,410,110,531","43,435","-1.47",
"電子零組件類指數    ","161,856,990","4,507,735,304","48,895","-1.70",
"電子通路類指數      ","53,126,128","1,630,004,018","18,081","-4.18",
"資訊服務類指數      ","3,766,212","232,279,234","1,798","-1.08",
"其他電子類指數      ","152,063,802","10,953,688,075","52,625","-1.57",
"建材營造類指數      ","188,902,336","5,150,864,938","52,965","-18.26",
"航運業類指數        ","140,589,717","3,132,268,724","38,098","-3.54",
"觀光事業類指數      ","10,497,905","635,799,876","4,673","-7.06",
"金融保險類指數      ","936,837,153","17,508,185,838","162,193","-53.52",
"貿易百貨類指數      ","49,379,990","1,403,207,897","15,215","-4.94",
"油電燃氣類指數      ","11,621,863","345,228,677","3,321","-2.83",
"其他類指數          ","67,454,420","1,761,657,646","21,736","-4.13",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

